Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
1109,0.10614436833625089,0.14540124328666643,2.62393745633766e-12,1.5977815915844854e-13,0.25959966110511273,6.863556306913584e-26,0.271122180573358,2.3549e-06,0.0142,4.2952,6.901408450704225,-5.628027530305907,-1.8477116556169435,0.6329833909551814,0.8389377313094384,False,False,False,False
899,0.10584830892986741,0.14594473908221173,2.5984188241168703e-08,1.186103737838771e-29,0.24042884497916406,4.770172622027366e-38,0.2888126736859848,0.51565,0.1938,5.1983,2.2053663570691433,-0.2876449779142958,-0.7126462272852535,0.7158613395330107,0.34348074511330406,False,False,False,False
920,0.10575242371651057,0.15523954553538866,0.0025683765948997864,0.00019930988248856898,0.17941063215259617,8.864351302106994e-16,0.34658379995256744,1.7998,0.3852,8.6997,0.46936656282450673,0.2552242474798437,-0.4143137215475031,0.9395042766886216,-0.3284878523131524,False,False,False,False
224,0.10562758231850519,0.14670132681326203,6.584224579493282e-11,5.833419747899925e-37,0.22938307180844295,3.945895016013683e-47,0.29875483971824074,0.078015,0.2356,6.5185,0.6090831918505941,-1.1078218871694867,-0.627824713884936,0.8141476698622682,-0.21532338504505297,False,False,False,False
306,0.10553650976323539,0.14436893155196406,0.04434015854539946,3.0795694638976186e-12,0.1409653232092855,4.466906985949003e-19,0.3423770670584124,0.92599,0.175,7.8468,0.7794285714285715,-0.033393703348594005,-0.7569619513137056,0.894692583410389,-0.10822367836583431,False,False,False,False
694,0.10544035469820998,0.1647511937048212,0.01956301665507344,0.0032874228375059777,0.11693234464929787,2.287246751321681e-23,0.3874189893491726,0.73596,0.4553,7.7171,0.2991434219196134,-0.13314578926488221,-0.3417023496918102,0.8874541279766357,-0.5241205427314235,False,False,False,False
655,0.10505623016911991,0.11129693878409504,0.08461253375079908,4.483258104119182e-11,0.20486828240647995,9.148313799406058e-12,0.2358003346343397,0.92514,0.5094,11.3153,0.3535531998429525,-0.033792541177987204,-0.2929410593724037,1.0536660727951577,-0.45154522780806294,False,False,False,False
686,0.10482630962392943,0.08612632061230695,0.0918958062556804,0.048104286570333166,0.18588514155443825,3.9101157887689255e-16,0.198246313739195,0.45853,0.7019,7.0169,0.40475851260863377,-0.3386322447088293,-0.15372475758778684,0.8461452873086854,-0.39280400868927723,False,False,False,True
216,0.104357453001207,0.23334863656414367,3.1516177746459255e-07,1.105497306924409e-20,2.765796747382426e-06,2.65550946269384e-46,0.5217841840475101,1.0578,0.9745,6.0661,0.2077988712160082,0.024403562682965684,-0.011218156546359746,0.78290956540264,-0.6823568159029529,False,False,False,False
777,0.10428381806826778,0.18700511098200398,4.254437280267507e-08,4.943054726449203e-14,0.0899460793540815,2.1803659025139666e-78,0.4314729684428352,0.88637,0.1597,9.3647,0.453976205385097,-0.052384951459216095,-0.796695083861517,0.9714938692252492,-0.3429669095674893,False,False,False,False
521,0.10382573236402341,0.12197525993287169,0.05716505111898029,0.0008484388535723828,0.18680483815025808,9.896270483438139e-30,0.27431033369730634,4.6602,0.2245,4.3124,0.9006681514476614,0.6684045555381781,-0.648783654660658,0.6347190373678864,-0.04543519408435974,False,False,False,False
16,0.10314989759473973,0.16720134431837555,8.822113353549603e-06,9.09289435087831e-19,0.13131906318615025,2.4442990376661575e-27,0.3844216026741949,0.87529,0.209,8.7518,0.5,-0.0578480332252178,-0.679853713888946,0.942097384413391,-0.3010299956639812,False,False,False,False
663,0.10302579056231194,0.1581485230320735,2.2001481127385563e-06,3.4584021755537998e-12,0.15647528777258646,5.323750794471518e-13,0.3586514648868697,0.064547,0.0851,6.3551,1.0517038777908343,-1.1901239379633672,-1.0700704399154122,0.8031223887384139,0.02189347523132409,False,False,False,False
1096,0.10280851618053484,0.13386789571490304,0.04551544170709365,8.961604227860775e-08,0.15457677720553262,3.4769915697154e-36,0.31395027237400563,1.8004,0.5491,9.8981,0.3864505554543799,0.25536900426644127,-0.26034855629062315,0.9955518371523254,-0.41290606414405495,False,False,False,False
802,0.10258720145840175,0.1240797570023378,0.03135052657160396,0.0059153822998025225,0.23259360968628134,1.6855011766639394e-20,0.24307648873432097,1.1276,0.8911,16.1206,0.13500168331275952,0.0521550671995647,-0.05007355633208777,1.207381201975264,-0.8696608163280675,False,False,False,False
538,0.10224733670923473,0.10548627895029274,0.12774595759898572,3.2482245357151216e-07,0.1328785919692492,3.8440191470149896e-08,0.25061177071529367,0.15613,0.0752,4.8355,1.2872340425531914,-0.8065136402902572,-1.1237821594083577,0.6844413876256065,0.10965751671675139,False,False,False,False
19,0.10190380709909741,0.1485019563773443,0.05200083096450958,0.015555895418145218,0.08040761498261896,4.769659548648492e-30,0.3615546941302133,1.7016,0.5332,21.1933,0.20592648162040508,0.23085747689467256,-0.2731098592581784,1.3261985857907943,-0.6862878006277485,False,False,False,False
746,0.10175035240092405,0.10709802168434242,0.0820185077347476,0.0013452370980644235,0.1978736136384926,4.508737930816137e-32,0.2275144035333156,1.5747,0.347,4.7699,0.4008645533141211,0.19719782748780304,-0.4596705252091263,0.6785092742385558,-0.3970023447988273,False,False,False,False
3,0.1014035516166073,0.13389317019996924,0.044920600321097605,0.0002832088917440696,0.1458513359357134,2.247113231982627e-37,0.31596261293448147,0.93095,0.2771,7.6056,0.6286539155539516,-0.0310736437310292,-0.5573634742177682,0.8811334809019066,-0.2015883751105874,False,False,False,False
474,0.10102457260174727,0.22589780222994676,3.282830268615706e-09,1.9554539155550398e-19,1.3720987371376749e-08,1.5694482625247546e-28,0.5051228460049187,0.12166,0.1565,5.4501,0.6376996805111821,-0.9148521878730955,-0.8054856581175327,0.7364044709096259,-0.1953838005950962,False,False,False,False
677,0.10088251599873932,0.143652055685901,3.8581740518222667e-23,8.664190462221323e-35,0.1964656533195928,3.5120367479712094e-56,0.30794692667410384,0.57643,0.7284,6.8479,0.4772103239978034,-0.23925342463908275,-0.13763006287711757,0.8355574097057076,-0.32129016934625354,False,False,False,False
980,0.10033462328164602,0.10528362228759292,0.09926788599160523,1.3769902352071202e-05,0.15726288069153282,7.104439787849381e-11,0.24512857975169566,0.46598,0.3162,7.075,0.3810879190385832,-0.3316327229581455,-0.5000381344038097,0.8497264441963278,-0.41897481868530306,False,False,False,False
322,0.10008533572937321,0.16876724510122165,6.792483830455641e-07,3.9777370970486575e-09,0.11092585575029114,7.852312151377254e-11,0.3895001395919317,0.20753,0.4451,7.3912,0.5551561446865872,-0.682919113926807,-0.35154240571747747,0.8687149541011864,-0.25558484888044314,False,False,False,False
911,0.09971514271435862,0.11373919461210341,0.07007045495224519,0.026339836233594587,0.11450962967056755,5.684639885731203e-12,0.2876557927097011,0.64742,0.7427,4.6504,0.2043893900632826,-0.18881388856725,-0.12918657608440248,0.6674903099483317,-0.689541652356136,False,False,False,False
719,0.09932773800165956,0.15974188791687982,0.003172854346232755,5.937734610426371e-10,0.1250046371119242,2.565943923799064e-19,0.3684611979563674,1.89,0.1658,5.8117,0.7032569360675512,0.2764618041732441,-0.7804154737857453,0.7643031879199867,-0.15288597579125948,False,False,False,False
264,0.09882445844249034,0.0734004908464607,0.12021416788753651,0.041704189197274276,0.14765303918409592,0.004639057061131553,0.1799118388824134,0.59247,0.2356,4.902,0.620118845500849,-0.22733363546859628,-0.627824713884936,0.6903733069160591,-0.2075250701807672,False,False,False,True
249,0.09768049327277604,0.2184200600800031,1.414992203403632e-07,4.2928802872754473e-17,1.5000112554247508e-07,8.731516925114148e-24,0.4884021748635343,14.088,0.4192,4.8286,0.6691316793893131,1.1488493429592204,-0.37757872602432974,0.6838212300456288,-0.17448840838348997,False,False,False,False
227,0.09746574103010239,0.15668486444987292,8.346932998934472e-21,1.414243670091043e-26,0.12757428639472998,4.234897638774981e-42,0.359754418755782,0.41464,0.3515,6.306,0.49587482219061174,-0.3823288041685252,-0.45407467064415724,0.7997539664118859,-0.30462794224584955,False,False,False,False
815,0.0973202349874063,0.13505389975676413,0.010393174608469063,0.0002555476176555828,0.17875090730652585,0.00012516105712785967,0.2970763843472531,1.797,0.4462,10.5644,0.3402061855670103,0.2545480771089738,-0.3504704340521811,1.0238448365432147,-0.46825779438835735,False,False,False,False
273,0.09723694250945422,0.20712935916627762,2.541283333225288e-08,3.663651216691445e-12,0.018706932211127233,4.6820860468446095e-27,0.4674777549196469,0.35837,0.9671,5.7802,0.29479888325922865,-0.44566835330617116,-0.01452861671041231,0.7619428656512671,-0.5304741659801276,False,False,False,False
888,0.09652355686875722,0.14403076365586362,2.83954200884027e-05,8.106723025969851e-12,0.1603096071867308,5.7707361523696534e-12,0.3222797817230895,0.47992,0.0567,4.0806,1.7054673721340388,-0.3188311510706014,-1.2464169411070933,0.6107240252298234,0.23184341519009508,False,False,False,False
919,0.09542538474482432,0.16106797496842518,0.021635711496528095,0.010202927234423308,0.06518214962526646,5.036098793934776e-18,0.3801061353679037,3.7667,0.6816,9.1137,0.3507922535211268,0.5759610320607508,-0.1664704182413563,0.9596947286035806,-0.45495000564286886,False,False,False,False
924,0.09466138721195798,0.21166891777852181,2.2316923375265048e-07,3.725231138740319e-15,4.5457747317925857e-07,1.3035088028865114e-22,0.47330625831307926,1.1472,0.4537,15.5899,0.2799206524134891,0.0596391383237249,-0.3432312207339833,1.1928433294551999,-0.5529650583100597,False,False,False,False
1020,0.09407720940507058,0.15322948494476746,0.05198760969174618,3.4135538907778193e-15,0.05437937315286162,1.222433527993017e-16,0.3640190641807416,3.3242,0.5713,9.3406,0.4022405041134255,0.5216871451612316,-0.24313577593945096,0.9703747743371383,-0.39551419970828267,False,False,False,False
75,0.09272283804760793,0.20733456548010884,2.214109103187848e-47,4.197345939830591e-48,6.19130804672819e-09,2.667475013677979e-53,0.46361418404673166,0.83632,0.4803,4.0556,0.5463252134082865,-0.07762751724632468,-0.3184874133610378,0.6080551143826537,-0.26254875593533944,False,False,False,False
120,0.09248146682147,0.1516642379218496,0.02149001177651531,3.082326563575591e-22,0.08424851173986328,3.566995254442044e-27,0.35666881059097144,1.2003,0.5305,7.6243,0.55626767200754,0.07928980609865958,-0.27531461176264055,0.8821999765312737,-0.2547161787374,False,False,False,False
281,0.09236496963960672,0.20644995161366572,6.116108079390583e-05,1.6472656320570294e-05,7.334820933180436e-05,4.231973766635493e-12,0.4616738662473554,0.27174,0.1175,5.5043,0.9506382978723404,-0.5658464289333992,-0.929962133392245,0.7407020961565908,-0.021984693492146008,False,False,False,False
772,0.09205181481355715,0.12897388903548979,1.4674320290245122e-06,5.997129218815686e-11,0.19148810540707403,1.6593325648043737e-11,0.268769501152118,0.74071,0.2202,5.7611,0.5835603996366939,-0.1303517920899973,-0.657182685364267,0.7605054136870836,-0.23391418696841962,False,False,False,False
247,0.09156197932009205,0.10819461280952901,0.04313234496543498,0.0016726929619750757,0.17759868601518583,0.00016638178927481722,0.23523979086858948,3.6375,0.5435,4.0853,0.5626494940202392,0.5608030019939637,-0.26480045157768667,0.6112239540289375,-0.249762067346012,False,False,False,False
44,0.09119119421995009,0.1475249868743029,0.0023511778746804707,1.967916327573516e-11,0.1133354977323526,1.272586809644979e-23,0.3402692954730382,23.535,0.0512,6.3117,2.0234375,1.371714202642618,-1.2907300390241692,0.8001463483381074,0.30608979443338347,False,False,False,False
209,0.0899301313988416,0.12359648243777753,3.3454555691329835e-18,1.1075936888901972e-22,0.20984788072769875,9.05188312305837e-43,0.23980277626650923,5.4752,0.4543,7.1269,0.6110499669821704,0.7383999878610062,-0.34265726318537393,0.8529006651035517,-0.21392327503180875,False,False,False,False
955,0.08983932544545167,0.13395201963380612,0.0194485918107158,4.077471278862895e-13,0.11636472489023814,6.544678487559409e-20,0.3133833105258967,1.3882,0.4395,21.0456,0.18907849829351533,0.14245204006634057,-0.3570411205902093,1.3231613117887049,-0.7233578556256798,False,False,False,False
1105,0.08971064916107113,0.120539053032462,0.016388509256266115,4.506107774380157e-09,0.16757001861925686,1.2455449818387936e-09,0.2645947121781799,0.28678,0.3359,5.4389,0.5668353676689492,-0.5424511395889915,-0.4737899961583357,0.7355110739195219,-0.2465430597932087,False,False,False,False
1032,0.08957069723931943,0.14069868696647947,2.4424570463877477e-06,9.376722413090321e-11,0.12642231053531333,3.562493385044285e-17,0.32142873311047016,0.031635,0.1214,4.4543,1.2957166392092256,-1.4998321612048324,-0.9157813132607613,0.6487794636986862,0.11251003588404805,False,False,False,False
945,0.08888611693467033,0.12419616894050689,7.490281765469533e-05,9.781181876572856e-15,0.18698927156599887,9.969682014969515e-29,0.2573664102896883,0.75247,0.3817,19.3815,0.21613832853025938,-0.12351081014498282,-0.41827784005090124,1.2873873855379439,-0.6652682113991737,False,False,False,False
700,0.08854825278994435,0.12187808274056922,1.521661375302708e-05,1.4827044235519856e-17,0.20378666391379993,5.537954585241716e-40,0.23893938342216883,0.83692,0.3534,11.2251,0.36587436332767403,-0.07731605361850008,-0.45173345482925475,1.0501902186512844,-0.43666802029035123,False,False,False,False
572,0.08806275805628537,0.13119191210644707,3.3832109291737116e-05,7.031318053656571e-10,0.14700552593721558,1.8581633759601704e-19,0.29327443153178767,1.8769,0.5706,9.465,0.38468279004556605,0.2734411343128135,-0.24366823267894244,0.9761206182998156,-0.4148972427429174,False,False,False,False
886,0.08715206915320517,0.12387036554297985,1.04138163617808e-06,1.584751868277697e-11,0.17092328970553597,2.5320925827356054e-26,0.26483601466300616,0.57976,0.2266,5.917,0.5233892321270962,-0.23675175168977813,-0.6447400944726216,0.7721015692770119,-0.28117521649913463,False,False,False,False
750,0.08690674269858681,0.1943289800647398,1.153305170370404e-38,3.781348170561626e-39,7.232564308901716e-07,1.9831111347309483e-43,0.4345329902365031,0.41003,0.3088,4.762,0.6068652849740933,-0.3871843667977872,-0.5103227083363014,0.677789391068861,-0.21690770511193905,False,False,False,False
699,0.0859792177367594,0.19225524206459652,5.7848362566458285e-08,2.2760207899267797e-19,1.8086900855741148e-07,3.9535712610081686e-27,0.42989584996642594,0.60974,0.2761,8.4595,0.46758420862006517,-0.21485531357336576,-0.5589335933607368,0.927344694757926,-0.3301401643728429,False,False,False,False
856,0.08583379183910078,0.11969050310610481,5.910192328215647e-05,1.7147653618504726e-10,0.182361551636804,3.0772576519254656e-11,0.24674830543316867,2.127,0.4774,5.7811,0.7754503560955174,0.3277674899027289,-0.32111758532926427,0.7620104817557715,-0.11044600025385043,False,False,False,False
975,0.0855105250502969,0.19120485447557134,1.6156125458378506e-26,1.34339191662213e-29,4.458430356260578e-06,6.139314479868235e-30,0.42754816682112823,0.50834,0.3575,5.4139,0.41174825174825175,-0.29384571540886967,-0.4467239538629006,0.7335102296669812,-0.3853682361356194,False,False,False,False
797,0.08534326780905245,0.11721886749619177,0.0002891678874737382,1.8968943937829533e-09,0.19807638822555546,4.425971613665594e-19,0.22835078103533862,0.15247,0.0804,4.5738,1.1791044776119401,-0.8168155997017849,-1.0947439512515487,0.6602771701536755,0.07155228858961495,False,False,False,False
494,0.08515735534437359,0.08921738567635087,0.09858135645376202,6.731918443295769e-10,0.11436925406091068,4.324338959017982e-19,0.21283616553400336,0.23512,0.0592,4.3753,1.5236486486486487,-0.6287104269354439,-1.2276782932770802,0.6410078365303884,0.18288483081902196,False,False,False,True
730,0.08505019437531833,0.16015954886069578,0.023616737660816362,1.2201125621727546e-15,0.03117157069322563,2.071643152424559e-26,0.3704626635225485,0.5874,0.227,4.5096,0.3162995594713656,-0.2310660578132185,-0.6439741428068773,0.6541380218121317,-0.4999014129508224,False,False,False,False
